TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,6444,M365Copilot.ex,0xffffbe8852c406e0,0x1e30a7a0000,0x1e30a7a0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852c400a0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c40e60,0x1e30a7d0000,0x1e30a7d0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852c402d0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c3ff60,0x1e30a7c0000,0x1e30a7c3fff,VadS,PAGE_READWRITE,4,1,0xffffbe8852c40e60,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c412c0,0x1e30a7e0000,0x1e30a7e0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852c40e60,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851a94dd0,0x1e30a7f0000,0x1e30a7f0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852c412c0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c702a0,0x1e30aa30000,0x1e30aa3ffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852c3fc40,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c65d00,0x1e30aa20000,0x1e30aa2ffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852c702a0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851a95be0,0x1e30aa00000,0x1e30aa00fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852c65d00,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c70520,0x1e30aa40000,0x1e30aa4ffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852c702a0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c42350,0x1e30ad00000,0x1e30ad00fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852a526c0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8853062320,0x1e30acd0000,0x1e30acd0fff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852c42350,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a54060,0x1e30aa70000,0x1e30aa7ffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8853062320,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a53020,0x1e30aa60000,0x1e30aa6ffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852a54060,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a376e0,0x1e30aa80000,0x1e30aa9ffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852a54060,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c41ea0,0x1e30acf0000,0x1e30acf0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8853062320,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c41f90,0x1e30ace0000,0x1e30ace0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852c41ea0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c42030,0x1e30cd30000,0x1e30cd3ffff,VadS,PAGE_READWRITE,16,1,0xffffbe8852c42350,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c41f40,0x1e30cd10000,0x1e30cd1ffff,VadS,PAGE_READWRITE,16,1,0xffffbe8852c42030,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c42530,0x1e30ad10000,0x1e30cd0ffff,VadS,PAGE_READWRITE,8,1,0xffffbe8852c41f40,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c41ef0,0x1e30cd20000,0x1e30cd2ffff,VadS,PAGE_READWRITE,16,1,0xffffbe8852c41f40,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c42670,0x1e30cd60000,0x1e30cd6ffff,VadS,PAGE_READWRITE,16,1,0xffffbe8852c42030,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c42a30,0x1e30cd50000,0x1e30cd5ffff,VadS,PAGE_READWRITE,16,1,0xffffbe8852c42670,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c422b0,0x1e30cd40000,0x1e30cd4ffff,VadS,PAGE_READWRITE,16,1,0xffffbe8852c42a30,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851deea90,0x1e30cd90000,0x1e30cdaffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852c42670,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c3ed40,0x6f94ea4d0000,0x6f98ea4cffff,VadS,PAGE_NOACCESS,3,1,0xffffbe8852c425d0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851a94e70,0x1e61c670000,0x1e61ca6ffff,VadS,PAGE_READWRITE,35,1,0xffffbe8852c3ed40,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851a946a0,0x1e6151c0000,0x1e61c260fff,VadS,PAGE_READWRITE,30,1,0xffffbe8851a94e70,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe88524a4280,0x1e30d200000,0x1e30d392fff,Vad ,PAGE_READONLY,0,0,0xffffbe8851a946a0,\\Windows\\Fonts\\calibri.ttf,Disabled
0,6444,M365Copilot.ex,0xffffbe8852e1d200,0x1e30d000000,0x1e30d1fffff,VadS,PAGE_READWRITE,474,1,0xffffbe88524a4280,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851a94650,0x1e30d3a0000,0x1e6151b9fff,VadS,PAGE_READWRITE,85,1,0xffffbe88524a4280,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851a94e20,0x1e61c270000,0x1e61c66ffff,VadS,PAGE_READWRITE,16,1,0xffffbe8851a946a0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe88524ede60,0x1e61ce00000,0x1e61cffffff,VadS,PAGE_READWRITE,27,1,0xffffbe8851a94e70,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851a95f50,0x1e61cc00000,0x1e61cdfffff,VadS,PAGE_READWRITE,255,1,0xffffbe88524ede60,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c31c80,0x30800000000,0x30fffffffff,VadS,PAGE_NOACCESS,64,1,0xffffbe88524ede60,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851a92c60,0x1e61d000000,0x1e61d1fffff,VadS,PAGE_READWRITE,2,1,0xffffbe8852c31c80,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8ed40,0x7ff46e360000,0x7ff46e45ffff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c3ed40,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c42850,0x7ff46e350000,0x7ff46e35ffff,VadS,PAGE_NOACCESS,16,1,0xffffbe8852c8ed40,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c42c60,0x7ff46e340000,0x7ff46e34ffff,VadS,PAGE_NOACCESS,2,1,0xffffbe8852c42850,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe88517249c0,0x7ff56e480000,0x7ff570480fff,VadS,PAGE_READWRITE,3,1,0xffffbe8852c8ed40,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8851729f10,0x7ff46e460000,0x7ff56e47ffff,VadS,PAGE_READWRITE,4,1,0xffffbe88517249c0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c98340,0x7ff5704a0000,0x7ff5704c2fff,Vad ,PAGE_READONLY,0,0,0xffffbe88517249c0,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c97440,0x7ff570490000,0x7ff570490fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c98340,N/A,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8c400,0x7ffe64970000,0x7ffe64993fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852c97620,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\xpdAPI.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe884e310c80,0x7ffe582b0000,0x7ffe582c0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852c8c400,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\minizip.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c88d00,0x7ffe4e030000,0x7ffe4e1d5fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe884e310c80,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8c4a0,0x7ffe449e0000,0x7ffe449ebfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852c88d00,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\vcruntime140_1.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885304bbc0,0x7ffe41160000,0x7ffe412f4fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffbe8852c8c4a0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\dcompi.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8853059180,0x7ffe3fa50000,0x7ffe40125fff,Vad ,PAGE_EXECUTE_WRITECOPY,70,0,0xffffbe885304bbc0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\145.0.3800.82\\EBWebView\\x64\\EmbeddedBrowserWebView.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8851de8870,0x7ffe251f0000,0x7ffe25537fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0xffffbe8853059180,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\WinUIEdit.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8e660,0x7ffe24b70000,0x7ffe251e0fff,Vad ,PAGE_EXECUTE_WRITECOPY,130,0,0xffffbe8851de8870,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\M365CopilotCSharp.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885305b5c0,0x7ffe3ea00000,0x7ffe3ea9ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8851de8870,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.DirectManipulation.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885304cac0,0x7ffe40d00000,0x7ffe40e96fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8853059180,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Input.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8853056340,0x7ffe40740000,0x7ffe407c3fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe885304cac0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Windowing.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885304d1a0,0x7ffe40ea0000,0x7ffe41159fff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffbe885304cac0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\dwmcorei.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852324b50,0x7ffe41a90000,0x7ffe429e4fff,Vad ,PAGE_EXECUTE_WRITECOPY,100,0,0xffffbe885304bbc0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\ACSCallingShared.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8851c16e90,0x7ffe41430000,0x7ffe41a80fff,Vad ,PAGE_EXECUTE_WRITECOPY,13,0,0xffffbe8852324b50,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Xaml.Controls.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8c540,0x7ffe44840000,0x7ffe4485dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852324b50,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\vcruntime140.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c9dac0,0x7ffe4cf60000,0x7ffe4cf9cfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c8c4a0,\\Windows\\System32\\updatepolicy.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe884e310be0,0x7ffe449f0000,0x7ffe44a7cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852c9dac0,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\msvcp140.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a4d080,0x7ffe4d3c0000,0x7ffe4d8ccfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe8852c9dac0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\libcrypto-3-x64.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885304c660,0x7ffe4d1a0000,0x7ffe4d20afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a4d080,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.InputStateManager.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8be60,0x7ffe558a0000,0x7ffe55900fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c88d00,\\Windows\\System32\\Windows.Storage.ApplicationData.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8c360,0x7ffe51cc0000,0x7ffe51ce7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852c8be60,\\Windows\\System32\\mssprxy.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852ca4f00,0x7ffe51bc0000,0x7ffe51bd6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c8c360,\\Windows\\System32\\OnDemandConnRouteHelper.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885248e160,0x7ffe51710000,0x7ffe51736fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852ca4f00,\\Windows\\System32\\aadWamExtension.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885304d9c0,0x7ffe54560000,0x7ffe545dcfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8852c8c360,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\marshal.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8853054ea0,0x7ffe53200000,0x7ffe534f4fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe885304d9c0,\\Windows\\System32\\UIAutomationCore.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885248b5a0,0x7ffe522f0000,0x7ffe5231ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8853054ea0,\\Windows\\System32\\Clipc.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe884d03cd90,0x7ffe536a0000,0x7ffe536b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffbe8853054ea0,\\Windows\\System32\\usp10.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8e160,0x7ffe54fe0000,0x7ffe550a2fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe885304d9c0,\\Windows\\System32\\Windows.Web.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885305ab20,0x7ffe54d00000,0x7ffe54e7dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852c8e160,\\Windows\\System32\\TaskFlowDataEngine.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c9ce40,0x7ffe55320000,0x7ffe55405fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffbe8852c8e160,\\Windows\\System32\\FlightSettings.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a54420,0x7ffe57a80000,0x7ffe57db4fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852c8be60,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\brotlienc.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a524e0,0x7ffe56850000,0x7ffe568a0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852a54420,\\Windows\\System32\\vaultcli.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8853058500,0x7ffe55d80000,0x7ffe56373fff,Vad ,PAGE_EXECUTE_WRITECOPY,19,0,0xffffbe8852a524e0,\\Windows\\System32\\twinui.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885305ad00,0x7ffe56430000,0x7ffe56453fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8853058500,\\Windows\\System32\\edputil.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8f9c0,0x7ffe57a30000,0x7ffe57a45fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a524e0,\\Windows\\System32\\Windows.System.Profile.PlatformDiagnosticsAndUsageDataSettings.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe88530563e0,0x7ffe57940000,0x7ffe5797dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c8f9c0,\\Windows\\System32\\DataExchange.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a547e0,0x7ffe57a50000,0x7ffe57a76fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852c8f9c0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\brotlicommon.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885233db50,0x7ffe57f00000,0x7ffe57f94fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a54420,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\libcurl.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a52940,0x7ffe57ea0000,0x7ffe57eb0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe885233db50,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\brotlidec.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a52bc0,0x7ffe57dc0000,0x7ffe57e97fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8852a52940,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\libssl-3-x64.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852340850,0x7ffe57ec0000,0x7ffe57ef6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852a52940,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\jsoncpp.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8851796570,0x7ffe58180000,0x7ffe58283fff,Vad ,PAGE_EXECUTE_WRITECOPY,23,0,0xffffbe885233db50,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\microsoft-signalr.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852324a10,0x7ffe57fa0000,0x7ffe58174fff,Vad ,PAGE_EXECUTE_WRITECOPY,41,0,0xffffbe8851796570,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\cpprest_2_10.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8851883930,0x7ffe58290000,0x7ffe582a9fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8851796570,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\zlib1.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8aec0,0x7ffe5e220000,0x7ffe5e4bafff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffbe884e310c80,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8c2c0,0x7ffe58a90000,0x7ffe58b11fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c8aec0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Windowing.Core.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c892a0,0x7ffe583e0000,0x7ffe58696fff,Vad ,PAGE_EXECUTE_WRITECOPY,81,0,0xffffbe8852c8c2c0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\MultiModal.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c8ccc0,0x7ffe582d0000,0x7ffe583dbfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8852c892a0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\sqlite3.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c992e0,0x7ffe586a0000,0x7ffe58a8bfff,Vad ,PAGE_EXECUTE_WRITECOPY,115,0,0xffffbe8852c892a0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\nh.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe884e39a6c0,0x7ffe58c20000,0x7ffe58d1cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852c8c2c0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\CoreMessagingXP.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe884e30fb00,0x7ffe58b20000,0x7ffe58c18fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe884e39a6c0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.Internal.FrameworkUdk.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c88bc0,0x7ffe5a310000,0x7ffe5a35cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe884e39a6c0,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\concrt140.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe88524c5840,0x7ffe58d20000,0x7ffe59b7dfff,Vad ,PAGE_EXECUTE_WRITECOPY,20,0,0xffffbe8852c88bc0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.ui.xaml.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c7d180,0x7ffe5e1e0000,0x7ffe5e1fffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c88bc0,\\Windows\\System32\\Windows.StateRepositoryBroker.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c9be00,0x7ffe60330000,0x7ffe60388fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c8aec0,\\Windows\\System32\\ExecModelClient.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885233fbd0,0x7ffe5eae0000,0x7ffe5eb98fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c9be00,\\Windows\\System32\\Windows.Networking.Connectivity.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852a6ef00,0x7ffe5e9e0000,0x7ffe5ea1ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe885233fbd0,\\Windows\\System32\\Windows.StateRepositoryClient.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe88530585a0,0x7ffe5e890000,0x7ffe5e8d8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852a6ef00,\\Windows\\System32\\pdh.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885305c420,0x7ffe5f2a0000,0x7ffe5f34efff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe885233fbd0,\\Windows\\System32\\daxexec.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885305bca0,0x7ffe5f250000,0x7ffe5f296fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe885305c420,\\Windows\\System32\\container.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885233fb30,0x7ffe5f530000,0x7ffe5f547fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe885305c420,\\Windows\\System32\\execmodelproxy.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c711a0,0x7ffe62f40000,0x7ffe63419fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffbe8852c9be00,\\Windows\\System32\\wininet.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852340a30,0x7ffe60b40000,0x7ffe60b5dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c711a0,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c9b0e0,0x7ffe603d0000,0x7ffe604ecfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852340a30,\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe885305b520,0x7ffe60b80000,0x7ffe61021fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffbe8852340a30,\\Windows\\System32\\cdp.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8853061380,0x7ffe645e0000,0x7ffe645f3fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852c711a0,\\Windows\\System32\\threadpoolwinrt.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe8852c88800,0x7ffe63bf0000,0x7ffe63d35fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe8853061380,\\Windows\\System32\\Windows.StateRepositoryPS.dll,Disabled
0,6444,M365Copilot.ex,0xffffbe88524b4d60,0x7ffe63ac0000,0x7ffe63ae4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c88800,\\Windows\\System32\\globinputhost.dll,Disabled
